time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-07 01:09:32.655765,35bc7c5c-3804-4014-a906-e6f120a09d46,KXHIGHNY-25APR07-B50.5,82167.344,-1.3,-2.1,0.8,-0.206,-7.916,7.711,-1.094,6.616,63.0,4.0,0.0,93,7,1,12,1.0,-7.815,7,1,542,3.603,7.896,1.0,89.867,13.067,-11,1107,5.928,68.609,1.0,85.68,29.08,-14,2814,7.013,52.074,0.978,81.156,23.644,-19,6512,21.371,49.903,0.695,60.246,26.627,-66,6890,21.659,49.509,0.692,59.667,26.433,-65
2025-04-07 01:09:32.744045,8143cc96-3d5b-41ba-b403-0b8eb2b0bafb,KXHIGHNY-25APR07-B52.5,82167.256,-3.3,-4.1,0.8,-2.145,-9.916,7.771,-1.155,6.616,63.0,4.0,0.0,6,94,0,11,3.0,3.122,6,0,553,0.0,0.0,0.0,6.0,11.0,0,1118,0.0,0.0,0.0,6.0,11.0,0,2825,0.0,0.0,0.0,6.0,11.0,0,6523,0.0,0.0,0.0,6.0,11.0,0,6901,1.732,16.153,0.5,5.5,17.75,0
2025-04-07 01:09:32.745705,e7d720c1-6338-4a17-8daf-07a32bd40055,KXHIGHNY-25APR07-B48.5,82167.254,0.7,-0.1,0.8,1.907,-5.916,7.823,-1.207,6.616,63.0,4.0,0.0,5,95,0,11,-1.0,-17.928,5,0,564,4.65,23.492,0.0,10.273,32.455,14,1129,5.363,22.217,0.0,11.615,30.077,14,2836,6.199,99.919,0.132,16.184,46.342,25,6534,21.795,66.593,0.202,37.242,27.768,68,6912,23.932,62.043,0.313,42.339,26.409,62
2025-04-07 01:10:45.386175,65200e18-1f20-40a1-b3c9-d98ebf5638f2,KXHIGHNY-25APR07-B52.5,82094.614,-3.3,-4.1,0.8,-2.093,-9.916,7.823,-1.207,6.616,63.0,4.0,0.0,6,94,0,100,3.0,2.812,6,0,464,0.0,62.933,0.0,6.0,55.5,0,1163,0.0,62.933,0.0,6.0,55.5,0,2906,0.0,62.933,0.0,6.0,55.5,0,6619,0.0,62.933,0.0,6.0,55.5,0,7012,1.517,39.354,0.4,5.6,34.2,0
2025-04-07 01:12:07.131445,d779a52a-8845-4de6-8c75-87edf88a80ea,KXHIGHNY-25APR07-B48.5,82012.869,0.7,-0.1,0.8,1.943,-5.916,7.859,-1.243,6.616,63.0,4.0,0.0,3,97,0,22,-1.0,-20.046,3,0,133,0.707,7.778,0.0,3.5,16.5,-1,1174,5.427,21.78,0.0,9.929,29.071,15,2909,6.312,98.663,0.128,15.179,45.744,21,6519,20.568,67.957,0.147,34.2,27.884,72,7045,24.258,61.523,0.308,41.675,26.239,63
2025-04-07 01:12:07.131445,8273c6ff-752a-470a-b958-b8e5c248e5c7,KXHIGHNY-25APR07-B48.5,82012.869,0.7,-0.1,0.8,1.925,-5.916,7.841,-1.225,6.616,63.0,4.0,0.0,4,96,0,11,-1.0,-18.953,4,0,133,0.707,7.778,0.0,3.5,16.5,-1,1174,5.427,21.78,0.0,9.929,29.071,15,2909,6.312,98.663,0.128,15.179,45.744,21,6519,20.568,67.957,0.147,34.2,27.884,72,7045,24.258,61.523,0.308,41.675,26.239,63
2025-04-07 01:12:31.062962,99965e6c-ad88-4e5d-b379-9a4dddbf0c30,KXHIGHNY-25APR07-B52.5,81988.937,-3.3,-4.1,0.8,-2.0,-9.916,7.916,-1.3,6.616,63.0,4.0,0.0,10,90,1,1,3.0,-6.057,-10,0,134,2.828,70.004,0.5,8.0,50.5,-4,698,2.309,54.501,0.333,7.333,37.333,-4,2890,2.309,54.501,0.333,7.333,37.333,-4,6520,2.309,54.501,0.333,7.333,37.333,-4,7046,2.251,37.718,0.5,6.333,28.667,-4
2025-04-07 01:12:41.455999,815e5833-7fd4-44f2-8bb2-aa70f3afaa85,KXHIGHNY-25APR07-B52.5,81978.544,-3.3,-4.1,0.8,-2.037,-9.916,7.879,-1.263,6.616,63.0,4.0,0.0,8,92,0,1,3.0,4.036,8,0,135,2.0,57.158,0.333,8.0,34.0,-2,699,1.915,48.065,0.25,7.5,28.25,-2,2891,1.915,48.065,0.25,7.5,28.25,-2,6521,1.915,48.065,0.25,7.5,28.25,-2,7047,2.149,35.985,0.429,6.571,24.714,-2
2025-04-07 01:13:25.440394,d04cf6a2-1fc4-49a7-ae0f-cee3ad2fec87,KXHIGHNY-25APR07-B50.5,81934.56,-1.3,-2.1,0.8,-0.044,-7.916,7.872,-1.256,6.616,63.0,4.0,0.0,76,24,0,1,1.0,-8.159,-24,1,36,0.0,0.0,0.0,76.0,1.0,0,700,4.913,8.203,0.938,89.0,12.312,6,2868,6.926,53.333,0.953,81.558,23.605,-3,6443,20.503,50.496,0.678,61.67,26.6,-56,7048,21.62,49.357,0.686,59.802,26.223,-48
2025-04-07 01:13:31.918924,98e78306-0ed8-4013-9fcf-6ad8e9f69d36,KXHIGHNY-25APR07-B50.5,81928.081,-1.3,-2.1,0.8,-0.044,-7.916,7.872,-1.256,6.616,63.0,4.0,0.0,75,25,0,23,1.0,-9.083,-25,1,59,0.707,15.556,0.0,75.5,12.0,1,723,5.844,8.355,0.882,88.176,12.941,7,2891,6.916,52.709,0.932,81.409,23.591,-2,6466,20.451,50.277,0.672,61.784,26.569,-55,7071,21.574,49.153,0.68,59.926,26.197,-47
2025-04-07 01:15:06.438072,7241cd38-035a-4901-8470-ed0b6e2c666e,KXHIGHNY-25APR07-B50.5,81833.562,-1.3,-2.1,0.8,-0.038,-7.916,7.878,-1.262,6.616,63.0,4.0,0.0,91,9,0,5,1.0,6.976,-9,1,29,8.963,11.719,0.0,80.667,9.667,-15,164,8.963,11.719,0.0,80.667,9.667,-15,2841,6.821,53.896,0.905,82.238,24.119,-16,6471,20.541,50.099,0.667,62.034,26.385,-71,7076,21.667,48.989,0.675,60.179,26.024,-63
2025-04-07 01:15:06.440247,b4c7fa16-f18c-4c17-b61d-a2a55d1f0915,KXHIGHNY-25APR07-B52.5,81833.56,-3.3,-4.1,0.8,-2.019,-9.916,7.897,-1.281,6.616,63.0,4.0,0.0,9,91,0,5,3.0,4.43,9,0,34,0.0,0.0,0.0,9.0,5.0,0,169,1.708,48.87,0.25,8.25,26.75,-3,2846,1.789,42.905,0.2,7.8,23.6,-3,6476,1.789,42.905,0.2,7.8,23.6,-3,7081,2.167,34.037,0.375,6.875,22.25,-3
2025-04-07 01:19:04.463224,5f946ed2-5d2c-497f-8ab1-13280e9053e0,KXHIGHNY-25APR07-B52.5,81595.537,-3.3,-4.1,0.8,-2.057,-9.916,7.859,-1.243,6.616,63.0,4.0,0.0,7,93,0,100,3.0,2.246,7,0,100,0.0,0.0,0.0,7.0,100.0,0,110,1.414,67.175,0.0,8.0,52.5,2,2542,1.633,49.452,0.167,7.667,36.333,-1,6239,1.633,49.452,0.167,7.667,36.333,-1,7181,2.028,41.053,0.333,6.889,30.889,-1
2025-04-07 01:21:05.004938,3dce84d1-85e4-41b2-ab19-83d4905737f9,KXHIGHNY-25APR07-B50.5,81474.995,-1.3,-2.1,0.8,-0.06,-7.916,7.856,-1.24,6.616,63.0,4.0,0.0,86,14,0,15,1.0,2.074,-14,1,15,0.0,0.0,0.0,86.0,15.0,0,115,0.0,0.0,0.0,86.0,15.0,0,1347,6.108,68.834,0.84,86.16,28.2,-7,6162,19.695,50.933,0.642,64.495,25.44,-56,7196,21.703,48.799,0.669,60.387,25.935,-58
2025-04-07 01:30:37.318923,8e3baad8-6bd7-403f-bca5-a9902f637068,KXHIGHNY-25APR07-B50.5,80902.681,-1.3,-2.1,0.8,-0.059,-7.916,7.857,-1.241,6.616,63.0,4.0,0.0,87,13,1,2,1.0,-3.2,13,1,2,0.0,0.0,1.0,87.0,2.0,0,2,0.0,0.0,1.0,87.0,2.0,0,117,0.707,9.192,0.5,86.5,8.5,-1,5439,18.114,40.87,0.657,67.889,21.636,-53,7198,21.746,48.649,0.672,60.6,25.744,-59
2025-04-07 01:56:49.446415,9bdc1802-6b65-4152-a9f5-20c6e9bc78d6,KXHIGHNY-25APR07-B48.5,79330.554,0.7,-0.1,0.8,1.766,-5.916,7.682,-1.066,6.616,63.0,4.0,0.0,14,86,1,1,-1.0,9.532,-14,0,1,0.0,0.0,1.0,14.0,1.0,0,1,0.0,0.0,1.0,14.0,1.0,0,1,0.0,0.0,1.0,14.0,1.0,0,3083,6.233,97.646,0.15,15.15,44.625,11,7199,24.288,61.304,0.314,41.441,26.025,53
2025-04-07 01:59:28.716742,a0508306-a42c-479f-a37a-2ebf6ca8e4cb,KXHIGHNY-25APR07-B48.5,79171.283,0.7,-0.1,0.8,1.766,-5.916,7.682,-1.066,6.616,63.0,4.0,0.0,14,86,1,5,-1.0,9.544,-14,0,5,0.0,0.0,1.0,14.0,5.0,0,6,0.0,2.828,1.0,14.0,3.0,0,6,0.0,2.828,1.0,14.0,3.0,0,2969,6.078,100.269,0.132,14.632,45.289,10,7203,24.301,61.291,0.314,40.992,26.059,53
2025-04-07 02:01:58.312700,f5f5c5b8-ba63-4fb8-b0ce-c8b15c18cfa4,KXHIGHNY-25APR07-B48.5,79021.687,0.7,0.7,0.0,1.766,-5.916,7.682,-1.066,6.616,63.0,4.0,0.0,14,86,1,18,-1.0,9.717,-14,0,45,1.5,6.702,1.0,15.75,11.25,-3,50,1.517,6.442,1.0,15.4,10.0,-3,51,1.472,6.834,1.0,15.167,8.5,-3,2752,5.531,102.862,0.222,13.917,46.778,1,6941,22.228,63.922,0.25,35.731,26.509,57
2025-04-07 02:01:58.312700,b22edf3b-10c0-4b6d-ad30-4213d1babae3,KXHIGHNY-25APR07-B48.5,79021.687,0.7,0.7,0.0,1.75,-5.916,7.666,-1.05,6.616,63.0,4.0,0.0,15,85,1,16,-1.0,8.621,-15,0,45,1.5,6.702,1.0,15.75,11.25,-3,50,1.517,6.442,1.0,15.4,10.0,-3,51,1.472,6.834,1.0,15.167,8.5,-3,2752,5.531,102.862,0.222,13.917,46.778,1,6941,22.228,63.922,0.25,35.731,26.509,57
2025-04-07 02:01:58.312700,369d8205-de98-467d-8373-c7b4e4565129,KXHIGHNY-25APR07-B48.5,79021.687,0.7,0.7,0.0,1.719,-5.916,7.635,-1.019,6.616,63.0,4.0,0.0,17,83,1,5,-1.0,6.57,-17,0,45,1.5,6.702,1.0,15.75,11.25,-3,50,1.517,6.442,1.0,15.4,10.0,-3,51,1.472,6.834,1.0,15.167,8.5,-3,2752,5.531,102.862,0.222,13.917,46.778,1,6941,22.228,63.922,0.25,35.731,26.509,57
2025-04-07 02:01:58.312700,1e6da99a-5549-4b97-8b38-0f4303a22cdd,KXHIGHNY-25APR07-B48.5,79021.687,0.7,0.7,0.0,1.719,-5.916,7.635,-1.019,6.616,63.0,4.0,0.0,17,83,1,6,-1.0,6.546,-17,0,45,1.5,6.702,1.0,15.75,11.25,-3,50,1.517,6.442,1.0,15.4,10.0,-3,51,1.472,6.834,1.0,15.167,8.5,-3,2752,5.531,102.862,0.222,13.917,46.778,1,6941,22.228,63.922,0.25,35.731,26.509,57
2025-04-07 02:04:48.487465,0a6d16b8-0908-4341-bdb7-74a8d08515cf,KXHIGHNY-25APR07-B48.5,78851.513,0.7,0.7,0.0,1.922,-5.916,7.838,-1.222,6.616,63.0,4.0,0.0,5,95,0,6,-1.0,-18.762,5,0,6,0.0,0.0,0.0,5.0,6.0,0,51,4.98,6.261,0.8,13.6,10.2,9,57,4.071,6.309,0.857,13.714,8.143,9,1467,5.378,20.089,0.273,11.545,21.864,14,6897,22.109,63.951,0.241,35.093,26.287,68
2025-04-07 02:19:52.432789,223d41f8-b5ef-4b78-9db4-27a67bc2ea93,KXHIGHNY-25APR07-B48.5,77947.567,0.7,0.7,0.0,1.798,-5.916,7.714,-1.098,6.616,63.0,4.0,0.0,12,88,1,11,-1.0,11.778,-12,0,11,0.0,0.0,1.0,12.0,11.0,0,11,0.0,0.0,1.0,12.0,11.0,0,11,0.0,0.0,1.0,12.0,11.0,0,85,3.817,5.928,0.875,13.5,8.5,2,6306,19.879,66.422,0.2,31.54,26.62,52
2025-04-07 02:23:51.871988,80f7868f-5596-44fa-acc5-4d876611edb6,KXHIGHNY-25APR07-B48.5,77708.128,0.7,0.7,0.0,1.798,-5.916,7.714,-1.098,6.616,63.0,4.0,0.0,12,88,1,18,-1.0,11.799,-12,0,21,0.707,10.607,1.0,12.5,10.5,-1,32,0.577,7.506,1.0,12.333,10.667,-1,32,0.577,7.506,1.0,12.333,10.667,-1,91,3.401,6.367,0.9,13.3,8.9,1,6253,19.281,66.753,0.222,30.162,26.737,46
2025-04-07 02:23:51.871988,291a2333-bcff-4f58-b925-e9219d1f45d1,KXHIGHNY-25APR07-B48.5,77708.128,0.7,0.7,0.0,1.782,-5.916,7.698,-1.082,6.616,63.0,4.0,0.0,13,87,1,3,-1.0,10.791,-13,0,21,0.707,10.607,1.0,12.5,10.5,-1,32,0.577,7.506,1.0,12.333,10.667,-1,32,0.577,7.506,1.0,12.333,10.667,-1,91,3.401,6.367,0.9,13.3,8.9,1,6253,19.281,66.753,0.222,30.162,26.737,46
2025-04-07 02:25:13.381824,fce7a6e0-740c-4981-8294-3cba99cbde8d,KXHIGHNY-25APR07-B52.5,77626.618,-3.3,-3.3,0.0,-2.179,-9.916,7.738,-1.121,6.616,63.0,4.0,0.0,9,91,1,13,3.0,-3.859,-9,0,72,4.573,3.304,1.0,12.25,12.75,-10,72,4.573,3.304,1.0,12.25,12.75,-10,83,4.573,3.304,1.0,12.25,12.75,-10,142,4.573,3.304,1.0,12.25,12.75,-10,6254,3.749,38.866,0.5,9.5,26.9,-13
2025-04-07 02:25:13.381824,ace31b97-95a8-48bb-ab8c-024396b93179,KXHIGHNY-25APR07-B52.5,77626.618,-3.3,-3.3,0.0,-2.159,-9.916,7.757,-1.141,6.616,63.0,4.0,0.0,10,90,1,15,3.0,-5.193,-10,0,72,4.573,3.304,1.0,12.25,12.75,-10,72,4.573,3.304,1.0,12.25,12.75,-10,83,4.573,3.304,1.0,12.25,12.75,-10,142,4.573,3.304,1.0,12.25,12.75,-10,6254,3.749,38.866,0.5,9.5,26.9,-13
2025-04-07 02:25:13.381824,8845a831-0703-4834-aa9b-8eb6b9a6c550,KXHIGHNY-25APR07-B52.5,77626.618,-3.3,-3.3,0.0,-2.14,-9.916,7.776,-1.16,6.616,63.0,4.0,0.0,11,89,1,8,3.0,-6.229,-11,0,72,4.573,3.304,1.0,12.25,12.75,-10,72,4.573,3.304,1.0,12.25,12.75,-10,83,4.573,3.304,1.0,12.25,12.75,-10,142,4.573,3.304,1.0,12.25,12.75,-10,6254,3.749,38.866,0.5,9.5,26.9,-13
2025-04-07 02:25:13.381824,86d7041e-7328-4b88-a48a-1bd39f5491a9,KXHIGHNY-25APR07-B52.5,77626.618,-3.3,-3.3,0.0,-2.0,-9.916,7.916,-1.3,6.616,63.0,4.0,0.0,19,81,1,15,3.0,-14.244,-19,0,72,4.573,3.304,1.0,12.25,12.75,-10,72,4.573,3.304,1.0,12.25,12.75,-10,83,4.573,3.304,1.0,12.25,12.75,-10,142,4.573,3.304,1.0,12.25,12.75,-10,6254,3.749,38.866,0.5,9.5,26.9,-13
2025-04-07 02:33:44.310889,3b3a0c05-eb63-4942-b11c-bdae4571ef2c,KXHIGHNY-25APR07-B48.5,77115.689,0.7,0.7,0.0,2.179,-5.916,8.095,-1.479,6.616,63.0,4.0,0.0,3,97,0,1,-1.0,-20.816,3,0,1,0.0,0.0,0.0,3.0,1.0,0,1,0.0,0.0,0.0,3.0,1.0,0,84,4.69,7.805,0.75,10.0,8.25,9,141,4.478,6.493,0.818,12.364,8.182,11,5555,18.905,67.732,0.229,28.74,27.24,58
2025-04-07 02:34:12.663936,29f4a2a4-5ac4-48f0-8b6d-8965276d306b,KXHIGHNY-25APR07-B50.5,77087.336,-1.3,-1.3,0.0,0.165,-7.916,8.081,-1.465,6.616,63.0,4.0,0.0,96,4,1,13,1.0,-12.204,4,1,64,0.894,7.503,1.0,95.4,12.6,0,64,0.894,7.503,1.0,95.4,12.6,0,147,0.894,7.503,1.0,95.4,12.6,0,204,0.894,7.503,1.0,95.4,12.6,0,5618,17.869,40.46,0.673,70.257,21.584,-63
2025-04-07 02:34:12.663936,2a6c2f52-4edd-4b64-bdf5-3b22e7ce1e8c,KXHIGHNY-25APR07-B50.5,77087.336,-1.3,-1.3,0.0,0.168,-7.916,8.084,-1.468,6.616,63.0,4.0,0.0,94,6,1,25,1.0,-10.254,6,1,64,0.894,7.503,1.0,95.4,12.6,0,64,0.894,7.503,1.0,95.4,12.6,0,147,0.894,7.503,1.0,95.4,12.6,0,204,0.894,7.503,1.0,95.4,12.6,0,5618,17.869,40.46,0.673,70.257,21.584,-63
2025-04-07 02:34:12.663936,8e0e1c53-d862-409b-9746-62502e134304,KXHIGHNY-25APR07-B50.5,77087.336,-1.3,-1.3,0.0,0.165,-7.916,8.081,-1.465,6.616,63.0,4.0,0.0,96,4,1,5,1.0,-12.352,4,1,64,0.894,7.503,1.0,95.4,12.6,0,64,0.894,7.503,1.0,95.4,12.6,0,147,0.894,7.503,1.0,95.4,12.6,0,204,0.894,7.503,1.0,95.4,12.6,0,5618,17.869,40.46,0.673,70.257,21.584,-63
2025-04-07 02:34:12.663936,fe825fcb-c9e5-494f-bb84-c765f94feb51,KXHIGHNY-25APR07-B50.5,77087.336,-1.3,-1.3,0.0,0.167,-7.916,8.083,-1.467,6.616,63.0,4.0,0.0,95,5,1,10,1.0,-11.652,5,1,64,0.894,7.503,1.0,95.4,12.6,0,64,0.894,7.503,1.0,95.4,12.6,0,147,0.894,7.503,1.0,95.4,12.6,0,204,0.894,7.503,1.0,95.4,12.6,0,5618,17.869,40.46,0.673,70.257,21.584,-63
2025-04-07 02:34:12.663936,4409eba9-b50a-403a-9b16-1dfb46d8d205,KXHIGHNY-25APR07-B50.5,77087.336,-1.3,-1.3,0.0,0.165,-7.916,8.081,-1.465,6.616,63.0,4.0,0.0,96,4,1,10,1.0,-12.325,4,1,64,0.894,7.503,1.0,95.4,12.6,0,64,0.894,7.503,1.0,95.4,12.6,0,147,0.894,7.503,1.0,95.4,12.6,0,204,0.894,7.503,1.0,95.4,12.6,0,5618,17.869,40.46,0.673,70.257,21.584,-63
2025-04-07 02:34:12.753098,f1c49553-1db3-4659-b715-e92029ade596,KXHIGHNY-25APR07-B52.5,77087.247,-3.3,-3.3,0.0,-2.037,-9.916,7.879,-1.263,6.616,63.0,4.0,0.0,7,93,0,25,3.0,1.721,7,0,89,0.0,0.0,0.0,7.0,25.0,0,89,0.0,0.0,0.0,7.0,25.0,0,172,4.604,6.181,0.8,11.2,15.2,2,229,4.604,6.181,0.8,11.2,15.2,2,5643,3.636,36.876,0.455,9.273,26.727,-1
2025-04-07 02:34:12.781368,132d72f8-04f5-4dcf-a9c3-bc5d61abdc64,KXHIGHNY-25APR07-B48.5,77087.219,0.7,0.7,0.0,1.963,-5.916,7.879,-1.263,6.616,63.0,4.0,0.0,3,97,0,25,-1.0,-20.818,3,0,114,0.0,16.971,0.0,3.0,13.0,0,114,0.0,16.971,0.0,3.0,13.0,0,197,5.128,10.09,0.6,8.6,11.6,9,254,5.054,7.868,0.75,11.583,9.583,11,5668,18.987,67.379,0.227,28.474,27.216,58
2025-04-07 02:47:37.406480,53d7fd55-d75e-4fec-9346-3aa5d15a4352,KXHIGHNY-25APR07-T53,76282.594,-5.3,-5.3,0.0,-3.333,-11.916,8.583,-1.967,6.616,63.0,4.0,0.0,23,77,1,18,5.0,-13.633,-23,0,18,0.0,0.0,1.0,23.0,18.0,0,18,0.0,0.0,1.0,23.0,18.0,0,132,0.0,0.0,1.0,23.0,18.0,0,272,0.0,0.0,1.0,23.0,18.0,0,4188,0.0,0.0,1.0,23.0,18.0,0
2025-04-07 02:49:48.881617,da9428b5-e5cf-4d22-9fa0-cc652a599043,KXHIGHNY-25APR07-B52.5,76151.118,-3.3,-3.3,0.0,-1.344,-9.916,8.573,-1.956,6.616,63.0,4.0,0.0,6,94,0,15,3.0,0.639,6,0,209,0.707,126.572,0.0,5.5,104.5,1,227,0.707,126.572,0.0,5.5,104.5,1,227,0.707,126.572,0.0,5.5,104.5,1,481,4.685,67.781,0.571,9.571,40.714,4,3823,3.614,57.63,0.385,8.692,38.692,1
2025-04-07 02:49:48.881617,acd2f8d6-ee4b-421a-b61c-28579b5b5834,KXHIGHNY-25APR07-B52.5,76151.118,-3.3,-3.3,0.0,-1.354,-9.916,8.562,-1.946,6.616,63.0,4.0,0.0,5,95,0,194,3.0,-0.323,5,0,209,0.707,126.572,0.0,5.5,104.5,1,227,0.707,126.572,0.0,5.5,104.5,1,227,0.707,126.572,0.0,5.5,104.5,1,481,4.685,67.781,0.571,9.571,40.714,4,3823,3.614,57.63,0.385,8.692,38.692,1
2025-04-07 02:49:56.030903,e9599a1e-fd0f-414b-a0f8-7ef75570e5bb,KXHIGHNY-25APR07-B52.5,76143.969,-3.3,-3.3,0.0,-1.354,-9.916,8.562,-1.946,6.616,63.0,4.0,0.0,5,95,0,104,3.0,-1.226,5,0,372,0.5,76.511,0.0,5.25,93.0,1,390,0.5,76.511,0.0,5.25,93.0,1,390,0.5,76.511,0.0,5.25,93.0,1,644,4.531,62.415,0.444,8.556,49.778,4,3986,3.59,56.089,0.333,8.2,44.4,1
2025-04-07 02:49:56.030903,e2e9db88-9cc2-4c22-b39d-479613384f20,KXHIGHNY-25APR07-B52.5,76143.969,-3.3,-3.3,0.0,-1.354,-9.916,8.562,-1.946,6.616,63.0,4.0,0.0,5,95,0,59,3.0,-0.416,5,0,372,0.5,76.511,0.0,5.25,93.0,1,390,0.5,76.511,0.0,5.25,93.0,1,390,0.5,76.511,0.0,5.25,93.0,1,644,4.531,62.415,0.444,8.556,49.778,4,3986,3.59,56.089,0.333,8.2,44.4,1
2025-04-07 02:54:27.441866,4b4a3c46-c83b-495f-b6e6-19f9fa2e7e8b,KXHIGHNY-25APR07-B50.5,75872.558,-1.3,-1.3,0.0,0.641,-7.916,8.557,-1.941,6.616,63.0,4.0,0.0,97,3,1,65,1.0,-13.749,3,1,71,0.707,41.719,1.0,96.5,35.5,1,443,0.707,41.719,1.0,96.5,35.5,1,461,0.707,41.719,1.0,96.5,35.5,1,715,0.951,21.271,1.0,95.714,19.143,0,3837,8.079,46.94,0.912,83.105,21.825,-22
2025-04-07 02:54:27.441866,2f2689d6-89ce-4fd4-8e23-1f8c3faf5313,KXHIGHNY-25APR07-B50.5,75872.558,-1.3,-1.3,0.0,0.646,-7.916,8.562,-1.946,6.616,63.0,4.0,0.0,96,4,1,6,1.0,-12.698,4,1,71,0.707,41.719,1.0,96.5,35.5,1,443,0.707,41.719,1.0,96.5,35.5,1,461,0.707,41.719,1.0,96.5,35.5,1,715,0.951,21.271,1.0,95.714,19.143,0,3837,8.079,46.94,0.912,83.105,21.825,-22
2025-04-07 08:00:00.103118,a81c2874-0bf8-4965-8f5c-78a82205199e,KXHIGHNY-25APR07-B48.5,57539.897,0.7,-9.2,9.9,2.626,-5.916,8.542,-1.926,6.616,63.0,4.0,0.0,4,96,0,412,-1.0,-19.826,4,0,412,0.0,0.0,0.0,4.0,412.0,0,412,0.0,0.0,0.0,4.0,412.0,0,412,0.0,0.0,0.0,4.0,412.0,0,412,0.0,0.0,0.0,4.0,412.0,0,412,0.0,0.0,0.0,4.0,412.0,0
2025-04-07 08:00:29.460800,5ea0b99d-df43-479f-b81b-2a4305cef9df,KXHIGHNY-25APR07-T53,57510.539,-5.3,-15.2,9.9,-3.982,-11.916,7.934,-1.318,6.616,63.0,4.0,0.0,3,97,0,18,5.0,-10.243,3,0,430,0.0,0.0,0.0,3.0,18.0,0,430,0.0,0.0,0.0,3.0,18.0,0,430,0.0,0.0,0.0,3.0,18.0,0,430,0.0,0.0,0.0,3.0,18.0,0,430,0.0,0.0,0.0,3.0,18.0,0
2025-04-07 08:01:04.550566,5c4372d9-64d5-412f-8fce-63de3bc9e14b,KXHIGHNY-25APR07-B50.5,57475.449,-1.3,-11.2,9.9,0.02,-7.916,7.936,-1.32,6.616,63.0,4.0,0.0,86,14,0,3,1.0,2.879,-14,1,448,3.536,8.485,0.0,88.5,9.0,-5,448,3.536,8.485,0.0,88.5,9.0,-5,448,3.536,8.485,0.0,88.5,9.0,-5,448,3.536,8.485,0.0,88.5,9.0,-5,448,3.536,8.485,0.0,88.5,9.0,-5
2025-04-07 08:01:04.550566,d8e38579-513f-424c-8728-f43823a6e0dd,KXHIGHNY-25APR07-B50.5,57475.449,-1.3,-11.2,9.9,0.019,-7.916,7.935,-1.319,6.616,63.0,4.0,0.0,91,9,0,15,1.0,7.895,-9,1,448,3.536,8.485,0.0,88.5,9.0,-5,448,3.536,8.485,0.0,88.5,9.0,-5,448,3.536,8.485,0.0,88.5,9.0,-5,448,3.536,8.485,0.0,88.5,9.0,-5,448,3.536,8.485,0.0,88.5,9.0,-5
2025-04-07 08:01:22.946369,dc0332cc-a78a-4952-a34d-b8973ae17d55,KXHIGHNY-25APR07-B50.5,57457.054,-1.3,-11.2,9.9,0.018,-7.916,7.934,-1.318,6.616,63.0,4.0,0.0,97,3,1,51,1.0,-14.172,3,1,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11
2025-04-07 08:01:22.946369,5c9adaf9-50da-45ef-8316-a62fa883c50a,KXHIGHNY-25APR07-B50.5,57457.054,-1.3,-11.2,9.9,0.018,-7.916,7.934,-1.318,6.616,63.0,4.0,0.0,97,3,1,35,1.0,-14.096,3,1,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11
2025-04-07 08:01:22.946369,fc726f34-4ab9-4f9b-8589-1dc9f240d612,KXHIGHNY-25APR07-B50.5,57457.054,-1.3,-11.2,9.9,0.018,-7.916,7.934,-1.318,6.616,63.0,4.0,0.0,97,3,1,40,1.0,-14.181,3,1,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11,581,4.665,19.539,0.667,94.167,25.167,-11
